timestamp,open,high,low,close,volume,funding_rate,open_interest,orderbook_imbalance,ret_1m,rv_1m,ofi_l1,imb1,micro_bias,rel_spread,aggr_imb,dw_spread,cvd_1m,whale_net_rate_1m,liq_net_rate_1m,oi_delta_1m,basis_pct,trend_48,trend_240,trend_1000,oi_delta_30,oi_delta_120,funding_8h,funding_24h,obi_proxy,funding_x_time,rv1m_pct_5m,spread_pct_5m,atr_14,htf_trend_15m,htf_rsi_15m,htf_ema_15m,htf_trend_1h,htf_rsi_1h,htf_ema_1h,tod_sin,tod_cos
2026-01-03 13:10:00,89948.78,89948.79,89920.01,89922.25,5.69097,1.055e-05,95990.509,0.0,-0.0002950567761944578,0.0007125115960025266,-0.2555706205403713,-0.8443363446834379,0.42216817234171894,0.0003200542691046858,-0.27724547527900156,0.0006150869223134171,-3.254009452674093,0.4889721994650755,-8.180315615032244e-05,1.5230904417684599e-05,0.001512261981878677,0.002672537149637888,0.0,0.0,0.00018344905579903797,-4.57521588476469e-05,1.76140625e-05,2.26196875e-05,-1.37779254904102,8.429396984924624e-06,0.0,0.0,65.02928571428596,0.0,75.63274925709634,0.0004483732101587127,0.0,0.0,0.00012380533045132613,-0.30070579950427306,-0.9537169507482269
2026-01-03 13:15:00,89922.26,90013.54,89922.25,90005.17,22.25405,1.055e-05,95995.66,0.0,0.0009221299511521508,0.0008236642804144532,0.9592005378346717,0.8166283273086662,-0.4083141636544128,0.0010142750688654173,1.0561502484491299,0.0019354443750286463,-2.197859204224963,0.03905708015884814,0.0,5.3661555227346724e-05,0.0023560202152832304,0.003584598269763317,0.0,0.0,0.00018473043091608022,-3.954977774632644e-05,1.74e-05,2.254472049689441e-05,2.829950563454737,8.482412060301509e-06,0.25084029830616855,0.8912694512634384,68.5921428571424,0.0004992090389197568,77.6856091884997,0.000821328142258444,0.0,0.0,0.00010729618187924881,-0.32143946530316153,-0.9469301294951057
2026-01-03 13:20:00,90005.17,90065.74,89973.67,90020.87,116.51156,1.055e-05,96012.312,0.0,0.00017443442415587818,0.000638463706436855,0.807137428751896,0.025306831758303654,-0.012653415879151827,0.0010227628326632146,4.733321214344361,0.0011971668347573634,2.535462010119398,2.830835750818001,0.0,0.00017346617544999887,0.002453220014425386,0.0036718067278140865,0.0,0.0,0.00018646896547764487,-3.943412488682426e-05,1.71859375e-05,2.247067901234568e-05,5.0,8.535427135678393e-06,0.0,1.0,73.10928571428563,0.0,77.6856091884997,0.0007117397803690965,0.0,0.0,9.298869398441775e-05,-0.34202014332566866,-0.9396926207859084
2026-01-03 13:25:00,90020.87,90020.87,89957.25,89967.14,13.59688,1.055e-05,96045.649,0.0,-0.0005968615944279554,0.0006857540826414226,-0.46537310196569504,-0.6890914806664526,0.3445457403332263,0.0007071470761435269,-0.5510336264108989,0.0013043651270896383,1.984428383708499,0.3487747203941457,-0.0003288908088430274,0.00034721588622921296,0.0017786716349991476,0.0017495822570334774,0.0,0.0,0.0002002740664612331,-3.67876268431581e-05,1.6971875e-05,2.2397546012269936e-05,-1.7069125031953338,8.588442211055276e-06,0.09144081900895411,0.5508582463811116,75.66071428571429,0.0,70.95395138634501,0.0006167826111572226,0.0,0.0,8.058920226847494e-05,-0.3624380382837015,-0.9320078692827986
2026-01-03 13:30:00,89967.14,90015.72,89950.0,90015.72,22.29414,1.055e-05,96041.285,0.0,0.0005399749286238986,0.0006133380258678019,0.6536950788979695,1.0,-0.5,0.0007300946990148072,0.8843318358413705,0.0012697782120723235,2.86876021954987,-0.09179337915230674,0.0,-4.543672769607987e-05,0.002223441268554645,0.0006610991454178983,0.0,0.0,0.00020368804361623472,-3.812378829234538e-05,1.67578125e-05,2.232530487804878e-05,2.5365667253413107,8.641457286432161e-06,0.0,0.583514206563343,76.46571428571458,-7.92511577004662e-05,69.73924318094505,0.0004657848495260347,0.0,0.0,6.984322481793422e-05,-0.38268343236508967,-0.9238795325112868
2026-01-03 13:35:00,90015.71,90037.83,89999.7,90037.83,7.3502,1.055e-05,96057.349,0.0,0.00024562376438241884,0.0005609141555225749,0.17200740463070452,1.0,-0.5,0.0004234886602665197,0.2965028181994098,0.0006691631728574534,3.1652630377492796,-0.5473563006623416,0.0,0.00016726140221878794,0.002347909391715168,0.001844733912794272,0.0,0.0,0.00021075239930982149,-3.767362247789988e-05,1.6543750000000002e-05,2.225393939393939e-05,1.4676632455095813,8.694472361809046e-06,0.0,0.0,75.07857142857185,0.0,69.73924318094505,0.00040365513406308035,0.0,0.0,6.0530231158595125e-05,-0.4027466898587371,-0.9153114791194472
2026-01-03 13:40:00,90037.82,90037.83,89960.0,89960.01,10.13804,1.055e-05,96048.433,0.0,-0.0008643033711497328,0.000599034385466932,-0.410500079077208,-0.9997430296802066,0.49987151484019676,0.0008651621981811891,-0.4106055925276288,0.0017301020753556383,2.754657445221651,0.4559582399601559,-0.0003548877978345631,-9.281955095385985e-05,0.001386712458865516,0.0002933274237901795,0.0,0.0,0.00020837185543183626,-3.830116987297942e-05,1.63296875e-05,2.2183433734939757e-05,-1.8225790256814058,8.74748743718593e-06,0.3053528692632661,0.7370141385340725,77.9542857142868,0.0,70.07913912078189,0.0003498156222050103,0.0,0.0,5.2459110289118916e-05,-0.4226182617406993,-0.90630778703665
2026-01-03 13:45:00,89960.0,90008.66,89960.0,90007.66,8.0826,1.055e-05,96043.639,0.0,0.0005296797988352253,0.0006579270769063133,0.32116440615482583,0.958898479243735,-0.4794492396218675,0.0005406206538421674,0.3279030634388124,0.001070131142171755,3.0825605086604635,-0.5186147250137746,0.0,-4.991231871542823e-05,0.0018033317016203812,0.0017457830091662796,0.0,0.0,0.00020707863387600482,-3.914096951000146e-05,1.6115624999999997e-05,2.2113772455089818e-05,1.6068847075296888,8.800502512562815e-06,0.7770985102497063,0.26520038788983863,78.01071428571595,0.0004996664629095537,73.00668248405466,0.0007362858807010814,0.0,0.0,4.546424424866462e-05,-0.4422886902190011,-0.8968727415326884
2026-01-03 13:50:00,90007.65,90049.29,90007.65,90016.4,18.60621,1.055e-05,96034.709,0.0,9.710284657993284e-05,0.0005763757530940376,0.15799089326968754,-0.5797310278578232,0.2898655139290863,0.0004625823738785312,0.7518560909428227,0.0005597868832790405,3.834416599603286,-0.19216353396108257,0.0,-9.297856779455493e-05,0.0018004867261225035,0.0020047575423296493,0.0,0.0,0.00020280281308409826,-4.608568127747551e-05,1.59015625e-05,2.2044940476190477e-05,0.32919079160693,8.853517587939698e-06,0.1593766825174119,0.08851269151552468,77.99642857143044,0.0,73.00668248405466,0.0006380517914708221,0.0,0.0,3.940210616378284e-05,-0.4617486132350337,-0.8870108331782218
2026-01-03 13:55:00,90016.4,90016.4,89972.81,90004.96,17.1435,1.055e-05,96007.769,0.0,-0.00012708795286175967,0.00052693948156281,-0.17871966046162543,0.47510896994775437,-0.23755448497387718,0.00048430664265609923,-0.6809781468120588,0.0006114107489185516,3.153438452791227,0.2512682058230646,-8.654411862193938e-05,-0.00028052357611663137,0.0015696542353518304,0.002371815125157717,0.0,0.0,0.00019491208065596972,-4.789888583150992e-05,1.56875e-05,2.1976923076923076e-05,-0.38555745061124214,8.906532663316583e-06,0.0,0.13769894994553525,63.078571428572886,0.0,42.010755202245726,0.0005529311794440123,0.0,0.0,3.414831260641318e-05,-0.4809887689193878,-0.8767267557075077
2026-01-03 14:00:00,90004.97,90013.98,90004.96,90004.97,11.69617,1.055e-05,96018.029,0.0,1.1110498787658685e-07,0.0005066037981900817,0.0,-0.9977827051009373,0.4988913525504686,0.00010021668803388882,0.0,0.00010021668803388882,3.153438452791227,-0.4241056325170397,0.0,0.00010686635161771818,0.001459119424182843,0.0029675055357962776,0.0,0.0,0.00020014394587558232,-4.635694854027705e-05,1.54734375e-05,2.1909705882352942e-05,-0.997983138477005,8.959547738693467e-06,0.0,0.0,60.6907142857152,0.00046886304932525213,51.56805311462571,0.0008856589886191365,0.0013450369846284005,77.9875024157707,0.001195113952449864,-0.5000000000000001,-0.8660254037844386
2026-01-03 14:05:00,90004.96,90008.0,89960.0,90006.0,15.80698,1.055e-05,96018.602,0.0,1.1443812491629402e-05,0.000251990446400032,0.013354348501056294,0.9166666666666666,-0.4583333333333333,0.0005332977801479901,0.6163545462063929,0.0005448525653844587,3.76979299899762,-0.30750222305984687,0.0,5.967629266745433e-06,0.0013695124028767565,0.0022983396030338277,0.0,0.0,0.00019615857054903577,-4.381885289771459e-05,1.5259375e-05,2.1843274853801168e-05,1.54530896581382,9.012562814070352e-06,0.0,0.9833723711349023,57.05142857142865,0.0,51.56805311462571,0.0007674804933368087,0.0,77.9875024157707,0.0010356004040575977,-0.5187732581605216,-0.8549118706729465
2026-01-03 14:10:00,90006.0,90047.16,90005.99,90047.16,15.76602,1.055e-05,96060.979,0.0,0.00045730284647693686,0.00022153743206861063,0.6116374515155464,1.0,-0.49999999999982325,0.00045720486909302027,0.6117860514793936,0.0009142986852667173,4.381579050477013,-0.31262878920284987,0.0,0.0004413415642108287,0.001722034690859132,0.0035450049799914396,0.0,0.0,0.00021001546241404453,-3.93068719623089e-05,1.5045312499999999e-05,2.1777616279069767e-05,2.222509093256754,9.065577889447237e-06,0.0,0.8242986996187724,54.338571428570766,0.0,94.87676941869368,0.0006650817025940415,0.0,50.0,0.0008973964376347961,-0.5372996083468239,-0.8433914458128856
2026-01-03 14:15:00,90047.15,90055.83,90029.29,90029.29,13.55615,1.055e-05,96061.491,0.0,-0.00019845156693454324,0.00025528572959730527,-0.36072062006054084,-1.0,0.5,0.00029479295016108815,-0.5360316492950382,0.0004931728329747878,3.845547401181975,0.36634321928115726,-0.00010637632072910788,5.329947761589793e-06,0.0014220557183851784,0.003323821946118022,0.0,0.0,0.00020876179120677592,-3.426560864701611e-05,1.483125e-05,2.1712716763005778e-05,-1.8973418552559012,9.118592964824121e-06,0.11050448935947839,0.4492836692023846,51.14714285714269,0.0016096010135133731,97.49040864453758,0.001971721181204446,0.0,50.0,0.0007776505311744964,-0.555570233019602,-0.8314696123025455
2026-01-03 14:20:00,90029.3,90209.57,90029.29,90193.27,52.17619,1.055e-05,96075.593,0.0,0.001821407233135064,0.0008202175800668792,1.7678324702572359,0.8191701797204161,-0.4095850898602484,0.0019988187588720688,1.9436777321339016,0.00381680362625742,5.789225133315877,0.7868259104073039,0.0,0.00014680180219150962,0.0030669065810935304,0.00510031749944484,0.0,0.0,0.00021028842432946337,-3.2538163530819914e-05,1.46171875e-05,2.1648563218390803e-05,4.526682744593809,9.171608040201006e-06,1.0,1.0,61.968571428572304,0.0,97.49040864453758,0.0017083758982511634,0.0,50.0,0.0006738939198225058,-0.5735764363510458,-0.819152044288992
2026-01-03 14:25:00,90193.27,90249.99,90161.0,90192.1,29.30722,1.055e-05,96035.489,0.0,-1.2972143043521456e-05,0.0008219045914908469,-0.014452612467248362,-0.3010450612427466,0.15052253062129153,0.0009866717816749498,-1.0992632337285702,0.0009996440929970973,4.689961899587306,-0.08226748854956929,-1.4259799910410972e-05,-0.00041742131115440895,0.002891594718384577,0.00439981242137133,0.0,0.0,0.00019310641820077245,-3.711979302721639e-05,1.4403125e-05,2.1585142857142857e-05,-1.4167342510019152,9.22462311557789e-06,1.0,0.4060260284656352,61.80428571428742,0.0,97.01947997658884,0.0014802552674947084,0.0,50.0,0.000583988924301364,-0.591309648363582,-0.8064446042674828
2026-01-03 14:30:00,90192.1,90240.01,90164.0,90168.01,24.6482,1.055e-05,95994.453,0.0,-0.00026709656388990144,0.0008644948539938513,-0.28780860666073893,-0.8944875674254693,0.4472437837128304,0.0008429818956855626,-0.9081084347144548,0.0011101498192097822,3.7818534648728512,0.09879819761221696,-0.00024255264255166776,-0.0004273003701789069,0.0024521852779790416,0.004043655984358185,0.0,0.0,0.00015345540991727283,-4.1434690184690334e-05,1.4189062500000002e-05,2.152244318181818e-05,-2.092090572592034,9.277638190954775e-06,1.0,0.3217022551666368,60.65714285714369,-0.00035590700294152455,85.54105852867191,0.0009738326519583867,0.0,50.0,0.0005060843280420958,-0.6087614290087203,-0.7933533402912354
2026-01-03 14:35:00,90168.0,90226.35,90148.37,90226.34,14.59383,1.055e-05,96030.97,0.0,0.0006469034860590028,0.0008739346516309905,0.40182256660615934,0.999743523980269,-0.4998717619901345,0.0008642708991632652,0.5370950247506752,0.0015108670040257313,4.318948489623526,-0.4985118237319089,0.0,0.00038040739708167237,0.0028896772272929533,0.003964725504153055,0.0,0.0,0.00016728718116026942,-3.9217722067809896e-05,1.3975000000000001e-05,2.1460451977401128e-05,1.936932573538777,9.33065326633166e-06,1.0,0.33419561258462493,61.682857142859056,0.0,85.54105852867191,0.0008438787254763135,0.0,50.0,0.0004385768233888992,-0.6259234721840587,-0.779884483092882
2026-01-03 14:40:00,90226.34,90231.83,90160.0,90160.0,22.36325,1.055e-05,96028.536,0.0,-0.0007352620088545425,0.0009906938633773522,-0.746662066321462,-1.0,0.5000000000001013,0.0007966947648624861,-0.8084524604141506,0.0015324977817213648,3.5104960292093756,0.21021058406598697,-0.0005944243801075059,-2.5345989944747238e-05,0.001975617420881308,0.0036631031579987816,0.0,0.0,0.00016878556185875675,-2.0941176929166933e-05,1.37609375e-05,2.1399157303370785e-05,-2.5567079162653377,9.383668341708543e-06,1.0,0.0,62.11928571428767,0.0,87.84965365835052,0.0007312792806092422,0.0,50.0,0.00038007768783493125,-0.6427876096865393,-0.766044443118978
2026-01-03 14:45:00,90160.01,90165.55,90091.01,90105.09,30.2617,1.055e-05,96013.732,0.0,-0.000609028393966371,0.0005500988270928182,-0.7905744098511339,-0.6222162597263159,0.31110812986315795,0.000827256262659614,-1.073004670617477,0.0014367667797680064,2.437491358591899,-0.08163357509684704,-0.0006534903112645769,-0.00015416250852751112,0.0012142821232407678,0.0034017965111430293,0.0,0.0,0.00016055610369407984,-1.1041009199579585e-05,1.3546875e-05,2.133854748603352e-05,-2.487449852720246,9.436683417085428e-06,0.0,0.1608694478411393,64.7200000000022,-0.000376885536823357,77.83814602408059,0.0003068878938988797,0.0,50.0,0.0003293839705904391,-0.6593458151000688,-0.7518398074789774
2026-01-03 14:50:00,90105.1,90121.54,90062.0,90098.7,35.86802,1.055e-05,95983.755,0.0,-7.091719235841065e-05,0.0005458866270749719,-0.13303146557869142,0.23278468256637677,-0.11639234128331058,0.00066083084439613,-1.2376083532099422,0.0007318640557522177,1.1998830053819567,-0.27251449079919077,-8.776770964896531e-05,-0.0003122157568044015,0.0010128004066650587,0.0031756925575092687,0.0,0.0,0.0001511685868830696,-1.3879433672468281e-05,1.33328125e-05,2.127861111111111e-05,-1.1391767979110492,9.489698492462312e-06,0.0,0.0,63.41357142857305,0.0,77.83814602408059,0.0002659586254479525,0.0,50.0,0.00028545357133423813,-0.6755902076156601,-0.7372773368101241
2026-01-03 14:55:00,90098.7,90126.02,90070.04,90126.02,32.22061,1.055e-05,95986.907,0.0,0.00030322302097607334,0.0005881588415363102,0.5315638828609821,1.0,-0.5,0.0006211302795797537,1.0892000791565057,0.0009242613842264138,2.289083084538462,0.10434433403736736,0.0,3.283889028926623e-05,0.0011934141401857112,0.004139626694915632,0.0,0.0,0.00015029113322867493,-1.6824585335530513e-05,1.3118750000000002e-05,2.1219337016574585e-05,2.6195217014583285,9.542713567839197e-06,0.09503490728420085,0.0,63.93642857143069,0.0,73.90411499881469,0.00023048930197247956,0.0,50.0,0.00024738367961560874,-0.6915130557822693,-0.7223639620597556
2026-01-03 15:00:00,90126.02,90126.02,90058.7,90058.71,20.28966,1.055e-05,95935.065,0.0,-0.0007468431425241562,0.0004677675272997497,-0.6917325629402105,-0.9997029114673407,0.49985145573367035,0.0007475123727622456,-0.6918353311118913,0.001494913706847507,1.5972477534265708,0.3573827236322566,-0.000516692472796845,-0.0005400944943459995,0.0003414328275411752,0.003305519039237259,0.0,0.0,0.00011611981024887512,-1.9703723544881037e-05,1.2904687500000001e-05,2.1160714285714283e-05,-2.3847658302649672,9.595728643216082e-06,0.0,0.6131303356041592,65.77071428571695,-0.0012238419049238614,51.479973591548564,-0.0008612641649551934,-0.0017387875332784963,43.58282031896746,-0.0012931800291364666,-0.7071067811865475,-0.7071067811865477
2026-01-03 15:05:00,90058.7,90082.98,90005.71,90013.55,25.02926,1.055e-05,95932.797,0.0,-0.000501450664794123,0.0004327183956540873,-0.49413097368945635,-0.7970751908891531,0.39853759544457656,0.0008584263147047252,-0.8456589221923375,0.0013600174640371776,0.7515888312342333,0.18064850730905666,-0.0004240562287224292,-2.3640990914008952e-05,-0.0002570464854087187,0.0033589630664543346,0.0,0.0,0.0001183404187838281,-2.0015639395786396e-05,1.2690625e-05,2.1102732240437158e-05,-2.1385819394003565,9.648743718592965e-06,0.0,1.0,68.17642857143073,0.0,51.479973591548564,-0.0007465146691389738,0.0,43.58282031896746,-0.0011209493038186668,-0.7223639620597555,-0.6915130557822695
2026-01-03 15:10:00,90013.54,90036.48,90005.27,90015.72,10.43969,1.055e-05,95898.209,0.0,2.410748159586973e-05,0.0004213124386785979,0.0247993079429981,-0.3303428388337188,0.1651714194168594,0.0003467172178369717,0.3550396334394872,0.0003709352099833164,1.1066284646737206,-0.749478765152621,0.0,-0.00036054405877483653,-0.00031519679747800834,0.0035751136768416014,0.0,0.0,0.00010565801421954512,-2.15159963698891e-05,1.2476562500000001e-05,2.1045380434782607e-05,0.04880266811309258,9.70175879396985e-06,0.0,0.0,69.7614285714309,0.0,45.10768081663114,-0.000647043783610615,0.0,0.0,-0.0009716346170625089,-0.7372773368101239,-0.6755902076156604
2026-01-03 15:15:00,90015.71,90015.72,89980.36,89980.37,17.40326,1.055e-05,95938.437,0.0,-0.00039270918457356974,0.00042155255950054085,-0.6656621940427578,-0.9994343891405678,0.4997171945704897,0.0003929746010157614,-0.6660389128846899,0.0007857269313297072,0.4405895517890307,0.3451108319911383,-0.0002615595983732134,0.00041948645777112326,-0.0007113847905569114,0.0030684985504170204,0.0,0.0,0.00011799891101863525,-1.2348042578958865e-05,1.22625e-05,2.0988648648648648e-05,-2.331921445270047,9.754773869346734e-06,0.0014391729029226122,0.09039781286269472,68.8585714285738,0.0006438875343106609,53.49609786964639,-3.0964911713417886e-06,0.0,0.0,-0.0008421924418982133,-0.7518398074789773,-0.6593458151000691
2026-01-03 15:20:00,89980.36,90053.54,89980.36,90024.01,9.46491,1.055e-05,95969.715,0.0,0.00048499467161566834,0.0004855432660561042,0.22408265803614508,0.19294889314015704,-0.09647444657007852,0.0008128942489897198,0.37567855475568657,0.0012977648962758624,0.8162681065447173,-0.6217223628516955,0.0,0.0003260215715208403,-0.00025731653885089533,0.0030866773359194966,0.0,0.0,-1.2499601768437933e-05,-7.133349267611037e-06,1.2048437499999999e-05,2.0932526881720428e-05,0.7910843174340093,9.807788944723619e-06,1.0,0.9110196281564781,71.145000000002,0.0,53.49609786964639,-2.683626789817209e-06,0.0,0.0,-0.0007299820876980274,-0.7660444431189779,-0.6427876096865395
2026-01-03 15:25:00,90024.0,90085.74,90024.0,90073.68,12.48864,1.055e-05,95981.215,0.0,0.0005517416964651023,0.00048485473687017485,0.4428997858102538,0.6093294460637771,-0.3046647230320064,0.0006854388540582027,0.5504153135251858,0.0012369873197142413,1.366683420069903,-0.4634859558379617,0.0,0.00011982946911959225,0.00028147697159328143,0.003894375946928985,0.0,0.0,-1.6549590363231412e-05,-5.307804548895789e-06,1.1834375e-05,2.0877005347593584e-05,1.6012736676911001,9.860804020100503e-06,0.9892803936358687,0.6619417913314338,73.6592857142875,0.0,24.733293505160333,-2.3258107166580185e-06,0.0,0.0,-0.000632712725199076,-0.7798844830928819,-0.625923472184059
2026-01-03 15:30:00,90073.67,90121.01,90066.1,90066.1,7.40643,1.055e-05,96000.856,0.0,-8.415332869693426e-05,0.0003979055628876503,-0.04636967005947117,-1.0,0.4999999999998675,0.000609663347252617,-0.3363485578556928,0.0006937127287623353,1.0303348622142101,0.662244362300286,-2.8304850745969923e-05,0.00020463379214352706,0.00018027870641698505,0.004011873871385241,0.0,0.0,9.23907291977925e-06,-2.6165208354892815e-06,1.16203125e-05,2.082207446808511e-05,-1.3839375546096693,9.913819095477388e-06,0.0,0.5640478012514695,64.70428571428576,-0.0008179969997894609,18.816959937664393,-0.0007110225558224239,0.0,0.0,-0.0005483972922318359,-0.7933533402912349,-0.6087614290087209
2026-01-03 15:35:00,90066.11,90066.11,90039.33,90062.16,7.54697,1.055e-05,96010.292,0.0,-4.3745649028870126e-05,0.00040298170998859484,-0.05137669573231547,0.7050037341301523,-0.35250186706507614,0.0002973501856939567,-0.3483209903069272,0.0003412087829116682,0.6820138719072829,0.637771139758696,-1.523752779135531e-05,9.829079024048504e-05,9.45791217977777e-05,0.0036660905513332676,0.0,0.0,7.40851216121848e-06,-1.7283574781655024e-06,1.1406250000000001e-05,2.0767724867724868e-05,0.3047113477195217,9.966834170854271e-06,0.057921955019603615,0.0,60.26071428571387,0.0,18.816959937664393,-0.0006162779733847318,0.0,0.0,-0.0004753124079391795,-0.8064446042674827,-0.5913096483635822
2026-01-03 15:40:00,90062.16,90062.17,90000.0,90000.0,10.36143,1.055e-05,96016.741,0.0,-0.0006901899754570007,0.000503843988618138,-0.47473087336888853,-1.0,0.499999999999883,0.0006907777777777584,-0.47480724577447414,0.0013814444444444638,0.20720662613280877,0.5177558873111745,-0.0003277072013078904,6.716988216215469e-05,-0.0006248185185183603,0.00260275675653987,0.0,0.0,9.139811419367483e-06,1.6562235580182735e-06,1.11921875e-05,2.071394736842105e-05,-1.9509196746989181,1.0019849246231156e-05,1.0,0.7631308749221223,59.27214285714269,0.0,21.006088721366794,-0.000534151468371463,0.0,0.0,-0.00041196352839748945,-0.8191520442889916,-0.5735764363510464
2026-01-03 15:45:00,90000.0,90015.72,89991.0,89991.01,15.34946,1.055e-05,95996.67,0.0,-9.988888888889935e-05,0.0004395817823889439,-0.258527437400826,-0.9991909385117508,0.4995954692558754,0.0002746941055556679,-0.7108785597936591,0.00037459297323150844,-0.5036719336608504,0.2830014389944258,-7.100886947272962e-05,-0.0002090364637558073,-0.0007195348364984227,0.0026377578067047214,0.0,0.0,3.832107865956817e-07,-2.3093648942198082e-06,1.0978125e-05,2.066073298429319e-05,-1.9691463239173472,1.007286432160804e-05,0.3934004041868612,0.0,55.46785714285631,-0.0003410000000000357,18.903493036754995,-0.0007583952226986286,0.0,0.0,-0.00035705467041143696,-0.8314696123025452,-0.5555702330196022
2026-01-03 15:50:00,89991.0,89991.01,89982.0,89990.6,8.42978,1.055e-05,95997.278,0.0,-4.556010650302866e-06,0.0002851063276367057,-0.020803290147050593,0.9089900111011812,-0.454495005549783,0.00010012156825262594,-0.4685941105688611,0.00010456647694302448,-0.9722660442297115,0.4330500099215864,-2.1349197584209296e-06,6.333553028481376e-06,-0.0007128818639574226,0.0028875032736552786,0.0,0.0,-5.1878766274549015e-06,-2.209462298651451e-06,1.07640625e-05,2.060807291666667e-05,0.4193923672487643,1.0125879396984925e-05,0.0,0.0,50.980714285712956,0.0,18.903493036754995,-0.0006573423297097508,0.0,0.0,-0.0003094621136755704,-0.8433914458128855,-0.5372996083468242
2026-01-03 15:55:00,89990.6,89990.61,89968.0,89969.31,11.16253,1.055e-05,95992.606,0.0,-0.00023658026505002372,0.00027979300991453964,-0.5869237990115103,-0.8841220698807928,0.4420610349400746,0.0002513079182223425,-0.6233136259110149,0.00048794416673873266,-1.5955796701407263,0.30551627796565717,-0.00014746370282731926,-4.866804660863533e-05,-0.0009504907840240124,0.0024129625457673942,0.0,0.0,-1.8384007722049846e-05,-2.7328808789713516e-06,1.055e-05,2.0555958549222796e-05,-2.0948621106397627,1.017889447236181e-05,0.0,0.2559633633433995,47.2714285714267,0.0,21.2595825844529,-0.0005697466215579165,0.0,0.0,-0.0002682115653612074,-0.8549118706729466,-0.5187732581605214
2026-01-03 16:00:00,89969.31,90000.37,89968.0,89968.01,13.58812,6.938e-05,95995.706,0.0,-1.4449371680269607e-05,0.00028454213287055434,-0.030974142195039942,-0.9993821439607808,0.4996910719803904,0.00035979455364184833,-0.771256140654657,0.0003742441341094269,-2.3668358107953833,0.18305430497482228,-1.1144166637009433e-05,3.229415398942059e-05,-0.0009472774452461053,0.0029878483835004133,0.0,0.0,-1.579297833253316e-05,-3.101825970704593e-07,1.11628125e-05,2.080762886597938e-05,-1.8023320159177614,6.728814070351759e-05,0.021196617767501046,0.4396347337108174,45.33071428571254,0.0006379953341868472,34.95439808502287,5.883332216198812e-05,0.0013297867906290062,43.29292563777706,0.0009195926344251653,-0.8660254037844385,-0.5000000000000004
2026-01-03 16:05:00,89968.01,90034.0,89968.0,89988.57,9.75362,6.938e-05,95998.049,0.0,0.00022852567262532375,0.00016968966804313,0.1716777068728434,-0.376666666666455,0.1883333333332275,0.0007334264784961022,0.5511054792607456,0.0009618999390701754,-1.8157303315346378,-0.3600345208956411,0.0,2.4407341719934195e-05,-0.0007003407951327233,0.0036094379374411734,0.0,0.0,-2.055478034916162e-05,-5.382925617229233e-07,1.1775625e-05,2.105671794871795e-05,0.34464966651014173,6.763678391959799e-05,0.0,1.0,46.04642857142608,0.0,34.95439808502287,5.0988479230915124e-05,0.0,43.29292563777706,0.0007968825755221947,-0.8767267557075077,-0.4809887689193877
2026-01-03 16:10:00,89988.57,90028.09,89988.57,90026.71,9.9352,6.938e-05,95986.907,0.0,0.0004238316043916335,0.0002532644024035593,0.5419699544743114,0.9301619433203203,-0.46508097166016016,0.000438980831355378,0.5615797745364299,0.0008626328786200112,-1.2541505569982079,-0.3511229561534276,0.0,-0.00011606485877635464,-0.00030108842142515,0.003954518741057678,0.0,0.0,-2.132962394324478e-05,-6.189258812748048e-07,1.2388437500000002e-05,2.1303265306122448e-05,2.0328337106683505,6.79854271356784e-05,0.7241132662713211,0.5350649546874292,44.060714285710546,0.0,52.50079643198595,4.418971491128909e-05,0.0,50.0,0.0006905581929469701,-0.8870108331782218,-0.4617486132350336
2026-01-03 16:15:00,90026.7,90080.0,90022.74,90079.99,6.0511,6.938e-05,95986.895,0.0,0.0005918243596816364,0.00033204747845282334,0.31954281784182004,0.999650716032317,-0.4998253580162856,0.0006356572641714853,0.34334812815946975,0.0012272425873937475,-0.9108024288387382,-0.5230888944393929,0.0,-1.2501705048961753e-07,0.0002637988747557175,0.004335545778049621,0.0,0.0,-1.9670047221080158e-05,6.356717966264173e-08,1.3001250000000002e-05,2.154730964467005e-05,1.6612703475052637,6.83340703517588e-05,1.0,0.7972091879866625,42.631428571425204,0.0002980226646067674,57.66953277092696,0.0002965819427916577,0.0,50.0,0.0005984286672448327,-0.8968727415326883,-0.44228869021900136
2026-01-03 16:20:00,90080.0,90089.01,89918.59,89972.0,31.21494,6.938e-05,95977.269,0.0,-0.0011988234012904053,0.0007105118832388883,-1.0963029988429462,-0.37319563431517383,0.1865978171575442,0.001894144845062889,-1.7299255283593793,0.0030945182945805168,-2.6407279571981173,-0.5946283727054644,-0.002073875205886893,-0.00010028452321542147,-0.0009196972391410997,0.002523021470586251,0.0,0.0,-1.9913579068442377e-05,-1.0584570842464558e-06,1.3614062500000001e-05,2.178888888888889e-05,-3.203212451207625,6.86827135678392e-05,1.0,1.0,52.57499999999709,0.0,57.66953277092696,0.0002570275197899581,0.0,50.0,0.0005185967991866286,-0.9063077870366502,-0.42261826174069916
